SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	3	6	4	1	497.9938	29	1	800	1874.5251	 0.0023	10.5514	11.3681	12.0848	12.5839	 1.9870
303	3	7	4	1	511.9332	29	1	800	1874.5251	 0.0023	12.6014	13.4181	14.1348	14.6478	 1.9870
303	3	8	4	1	462.1356	56	1	800	1874.5251	 0.0023	14.6681	15.4848	16.2014	16.6645	 1.9870
303	3	9	4	1	381.3920	56	1	800	1874.5251	 0.0023	16.6848	17.5015	18.2181	18.6005	 1.9870
303	3	10	4	1	503.7025	29	0	800	1874.5251	 0.0023	18.6181	19.4348	20.1515	20.6562	 1.9870
303	3	11	4	1	699.4678	1	0	800	1874.5251	 0.0023	 0.0148	 0.8314	 1.5481	 2.2483	 1.9870
303	3	12	4	1	699.7302	1	0	800	1874.5251	 0.0023	 0.0199	 0.8366	 1.5532	 2.2537	 1.9870
303	3	1	5	1	699.5807	1	0	800	1874.5251	 0.0023	 0.0109	 0.8277	 1.5442	 2.2445	 0.0024
303	3	2	5	1	699.5233	1	0	800	1874.5251	 0.0023	 0.0063	 0.8231	 1.5397	 2.2399	 0.0024
303	3	3	5	1	403.2621	56	1	800	1874.5251	 0.0023	 0.0216	 0.8382	 1.5550	 1.9592	 0.0024
303	3	4	5	1	397.3827	56	1	800	1874.5251	 0.0023	 1.9715	 2.7882	 3.5048	 3.9032	 0.0024
303	3	5	5	1	431.9284	29	1	800	1874.5251	 0.0023	 3.9216	 4.7383	 5.4549	 5.8878	 0.0024
303	3	6	5	1	360.1973	56	1	800	1874.5251	 0.0023	 5.9049	 6.7216	 7.4384	 7.7998	 0.0024
303	3	7	5	1	435.9373	56	1	800	1874.5251	 0.0023	 7.8048	 8.6216	 9.3383	 9.7752	 0.0024
303	3	8	5	1	317.4073	56	1	800	1874.5251	 0.0023	 9.7882	10.6050	11.3215	11.6399	 0.0024
303	3	9	5	1	474.0336	29	1	800	1874.5251	 0.0023	11.6549	12.4716	13.1883	13.6634	 0.0024
303	3	10	5	1	699.9435	1	0	800	1874.5251	 0.0023	13.6715	14.4882	15.2049	15.9056	 0.0024
303	3	11	5	1	483.2498	56	1	800	1874.5251	 0.0023	 0.0064	 0.8232	 1.5399	 2.0241	 0.0024
303	3	12	5	1	481.3280	29	1	800	1874.5251	 0.0023	 2.0398	 2.8564	 3.5731	 4.0554	 0.0024
303	3	1	6	1	383.7752	56	1	800	1874.5251	 0.0023	 0.0180	 0.8347	 1.5513	 1.9362	 4.0579
303	3	2	6	1	362.0214	56	1	800	1874.5251	 0.0023	 1.9513	 2.7680	 3.4847	 3.8479	 4.0579
303	3	3	6	1	445.9905	29	1	800	1874.5251	 0.0023	 3.8680	 4.6847	 5.4014	 5.8484	 4.0579
303	3	4	6	1	430.0117	56	1	800	1874.5251	 0.0023	 5.8680	 6.6846	 7.4014	 7.8324	 4.0579
303	3	5	6	1	317.9492	56	1	800	1874.5251	 0.0023	 7.8513	 8.6681	 9.3847	 9.7037	 4.0579
303	3	6	6	1	427.5833	29	1	800	1874.5251	 0.0023	 9.7180	10.5347	11.2514	11.6800	 4.0579
303	3	7	6	1	484.5476	29	1	800	1874.5251	 0.0023	11.6846	12.5014	13.2181	13.7040	 4.0579
303	3	8	6	1	451.5986	29	1	800	1874.5251	 0.0023	13.7180	14.5347	15.2514	15.7041	 4.0579
303	3	9	6	1	363.6002	56	1	800	1874.5251	 0.0023	15.7180	16.5347	17.2514	17.6162	 4.0579
303	3	10	6	1	358.9264	56	1	800	1874.5251	 0.0023	17.6347	18.4514	19.1680	19.5281	 4.0579
303	3	11	6	1	394.7726	56	1	800	1874.5251	 0.0023	19.5346	20.3513	21.0681	21.4639	 4.0579
303	3	12	6	1	412.7187	56	1	800	1874.5251	 0.0023	21.4847	22.3014	23.0180	23.4317	 4.0579
303	4	1	1	2	494.7818	29	1	800	2227.7914	 0.0013	 0.0030	 0.8197	 1.5364	 2.0323	0
303	4	2	1	2	485.0653	29	1	800	2227.7914	 0.0013	 2.0530	 2.8697	 3.5864	 4.0725	0
303	4	3	1	2	459.4513	29	1	800	2227.7914	 0.0013	 4.0864	 4.9031	 5.6197	 6.0801	0
303	4	4	1	2	475.9388	29	1	800	2227.7914	 0.0013	 6.0863	 6.9031	 7.6197	 8.0966	0
303	4	5	1	2	571.3546	56	1	800	2227.7914	 0.0013	 8.1030	 8.9197	 9.6364	10.2087	0
303	4	6	1	2	550.7022	29	1	800	2227.7914	 0.0013	10.2197	11.0365	11.7531	12.3048	0
303	4	7	1	2	514.6787	56	1	800	2227.7914	 0.0013	12.3197	13.1365	13.8531	14.3688	0
303	4	8	1	2	512.0483	29	0	800	2227.7914	 0.0013	14.3864	15.2031	15.9197	16.4326	0
303	4	9	1	2	336.3602	56	1	800	2227.7914	 0.0013	 0.0171	 0.8338	 1.5504	 1.8878	0
303	4	10	1	2	428.9975	29	1	800	2227.7914	 0.0013	 1.9004	 2.7171	 3.4339	 3.8639	0
303	4	11	1	2	597.3665	29	1	800	2227.7914	 0.0013	 3.8838	 4.7004	 5.4171	 6.0155	0
303	4	12	1	2	327.3276	56	1	800	2227.7914	 0.0013	 6.0337	 6.8505	 7.5671	 7.8956	0
303	4	13	1	2	588.7892	56	1	800	2227.7914	 0.0013	 7.9171	 8.7338	 9.4505	10.0402	0
303	4	14	1	2	342.5803	56	1	800	2227.7914	 0.0013	10.0504	10.8671	11.5838	11.9274	0
303	4	15	1	2	387.4067	56	1	800	2227.7914	 0.0013	11.9337	12.7505	13.4671	13.8556	0
303	4	16	1	2	342.1113	56	1	800	2227.7914	 0.0013	13.8671	14.6838	15.4004	15.7436	0
303	4	17	1	2	474.5370	29	1	800	2227.7914	 0.0013	15.7504	16.5672	17.2838	17.7595	0
303	4	18	1	2	490.5389	29	1	800	2227.7914	 0.0013	17.7671	18.5838	19.3004	19.7920	0
303	4	19	1	2	681.1399	29	1	800	2227.7914	 0.0013	19.8004	20.6171	21.3337	22.0159	0
303	4	20	1	2	399.6991	56	1	800	2227.7914	 0.0013	22.0338	22.8505	23.5671	23.9679	0
303	4	21	1	2	521.2793	29	1	800	2227.7914	 0.0013	23.9838	24.8004	25.5171	26.0394	0
303	4	22	1	2	399.3938	56	1	800	2227.7914	 0.0013	26.0504	26.8672	27.5838	27.9842	0
303	4	23	1	2	360.6351	56	1	800	2227.7914	 0.0013	28.0004	28.8172	29.5338	29.8954	0
303	4	24	1	2	580.7282	29	1	800	2227.7914	 0.0013	29.9171	30.7338	31.4505	32.0322	0
303	4	25	1	2	559.1189	29	1	800	2227.7914	 0.0013	32.0504	32.8671	33.5838	34.1439	0
303	4	26	1	2	595.0919	29	1	800	2227.7914	 0.0013	34.1504	34.9671	35.6838	36.2799	0
303	4	27	1	2	468.9036	29	1	800	2227.7914	 0.0013	36.3004	37.1172	37.8337	38.3039	0
303	4	28	1	2	460.8646	29	1	800	2227.7914	 0.0013	38.3171	39.1338	39.8504	40.3123	0
303	4	29	1	2	436.2939	56	1	800	2227.7914	 0.0013	40.3170	41.1338	41.8504	42.2877	0
303	4	30	1	2	516.6284	29	1	800	2227.7914	 0.0013	42.3004	43.1172	43.8338	44.3514	0
303	5	1	1	2	518.3120	29	1	800	2303.8761	 0.0030	 0.0114	 0.8282	 1.5448	 2.0644	0
303	5	2	1	2	412.0605	56	1	800	2303.8761	 0.0030	 2.0781	 2.8947	 3.6115	 4.0246	0
303	5	3	1	2	517.3625	29	0	800	2303.8761	 0.0030	 4.0448	 4.8615	 5.5782	 6.0965	0
303	5	4	1	2	587.2494	56	1	800	2303.8761	 0.0030	 0.0144	 0.8311	 1.5478	 2.1360	0
303	5	5	1	2	509.9401	29	1	800	2303.8761	 0.0030	 2.1477	 2.9644	 3.6811	 4.1920	0
303	5	6	1	2	420.5559	56	1	800	2303.8761	 0.0030	 4.1977	 5.0144	 5.7310	 6.1526	0
303	5	7	1	2	557.6923	29	1	800	2303.8761	 0.0030	 6.1644	 6.9810	 7.6977	 8.2564	0
303	5	8	1	2	530.0103	56	1	800	2303.8761	 0.0030	 8.2643	 9.0810	 9.7978	10.3288	0
303	5	9	1	2	606.4533	29	0	800	2303.8761	 0.0030	10.3477	11.1644	11.8810	12.4886	0
303	5	10	1	2	437.3857	56	1	800	2303.8761	 0.0030	 0.0124	 0.8291	 1.5458	 1.9843	0
303	5	11	1	2	414.7793	29	1	800	2303.8761	 0.0030	 1.9958	 2.8125	 3.5291	 3.9449	0
303	5	12	1	2	480.0200	29	1	800	2303.8761	 0.0030	 3.9624	 4.7791	 5.4959	 5.9769	0
303	5	1	2	2	421.2149	56	1	800	2303.8761	 0.0030	 0.0035	 0.8203	 1.5369	 1.9591	 5.9792
303	5	2	2	2	454.6081	29	1	800	2303.8761	 0.0030	 1.9702	 2.7869	 3.5036	 3.9592	 5.9792
303	5	3	2	2	550.6269	29	1	800	2303.8761	 0.0030	 3.9702	 4.7870	 5.5036	 6.0552	 5.9792
303	5	4	2	2	699.9323	1	0	800	2303.8761	 0.0030	 6.0703	 6.8869	 7.6036	 8.3043	 5.9792
303	5	5	2	2	699.5791	1	0	800	2303.8761	 0.0030	 0.0172	 0.8339	 1.5506	 2.2509	 5.9792
303	5	6	2	2	541.0541	56	1	800	2303.8761	 0.0030	 0.0122	 0.8289	 1.5456	 2.0878	 5.9792
303	5	7	2	2	585.3152	29	1	800	2303.8761	 0.0030	 2.0955	 2.9122	 3.6289	 4.2152	 5.9792
303	5	8	2	2	412.1517	29	1	800	2303.8761	 0.0030	 4.2289	 5.0457	 5.7622	 6.1757	 5.9792
303	5	9	2	2	501.3198	29	1	800	2303.8761	 0.0030	 6.1955	 7.0123	 7.7289	 8.2313	 5.9792
303	5	10	2	2	699.9480	1	0	800	2303.8761	 0.0030	 8.2456	 9.0622	 9.7789	10.4796	 5.9792
303	5	11	2	2	56.6355	29	0	800	2303.8761	 0.0030	 0.0095	 0.8262	 1.5429	 1.6005	 5.9792
303	5	12	2	2	543.1741	56	1	800	2303.8761	 0.0030	 0.0103	 0.8269	 1.5436	 2.0879	 5.9792
303	5	1	3	2	699.5273	1	0	800	2303.8761	 0.0030	 0.0136	 0.8303	 1.5469	 2.2472	 2.0904
303	5	2	3	2	411.2864	56	1	800	2303.8761	 0.0030	 0.0062	 0.8229	 1.5396	 1.9519	 2.0904
303	5	3	3	2	532.7506	29	1	800	2303.8761	 0.0030	 1.9562	 2.7730	 3.4896	 4.0235	 2.0904
303	5	4	3	2	699.5912	1	0	800	2303.8761	 0.0030	 4.0396	 4.8563	 5.5730	 6.2733	 2.0904
303	5	5	3	2	657.9931	56	1	800	2303.8761	 0.0030	 0.0154	 0.8321	 1.5488	 2.2079	 2.0904
303	5	6	3	2	699.7524	1	0	800	2303.8761	 0.0030	 2.2154	 3.0320	 3.7487	 4.4493	 2.0904
303	5	7	3	2	 0.0880	56	0	800	2303.8761	 0.0030	 0.0103	 0.8271	 1.5437	 1.5450	 2.0904
303	5	8	3	2	699.8196	1	0	800	2303.8761	 0.0030	 0.0137	 0.8304	 1.5471	 2.2477	 2.0904
303	5	9	3	2	81.1090	29	1	800	2303.8761	 0.0030	 0.0168	 0.8336	 1.5501	 1.6323	 2.0904
303	5	10	3	2	351.3122	56	0	800	2303.8761	 0.0030	 1.6501	 2.4668	 3.1835	 3.5359	 2.0904
303	5	11	3	2	347.1320	29	1	800	2303.8761	 0.0030	 0.0064	 0.8231	 1.5398	 1.8880	 2.0904
303	5	12	3	2	111.0490	56	0	800	2303.8761	 0.0030	 1.9064	 2.7231	 3.4398	 3.5520	 2.0904
303	5	1	4	2	371.2171	56	1	800	2303.8761	 0.0030	 0.0142	 0.8309	 1.5476	 1.9199	 0.0024
303	5	2	4	2	511.4289	29	1	800	2303.8761	 0.0030	 1.9309	 2.7476	 3.4643	 3.9767	 0.0024
303	5	3	4	2	556.3491	29	1	800	2303.8761	 0.0030	 3.9976	 4.8143	 5.5309	 6.0884	 0.0024
303	5	4	4	2	488.3791	29	1	800	2303.8761	 0.0030	 6.0975	 6.9143	 7.6310	 8.1204	 0.0024
303	5	5	4	2	455.1780	56	0	800	2303.8761	 0.0030	 8.1309	 8.9476	 9.6642	10.1205	 0.0024
303	5	6	4	2	699.7409	1	0	800	2303.8761	 0.0030	 0.0130	 0.8297	 1.5464	 2.2468	 0.0024
303	5	7	4	2	699.7209	1	0	800	2303.8761	 0.0030	 0.0084	 0.8251	 1.5418	 2.2422	 0.0024
303	5	8	4	2	391.6196	56	1	800	2303.8761	 0.0030	 0.0102	 0.8270	 1.5437	 1.9364	 0.0024
303	5	9	4	2	553.8220	56	1	800	2303.8761	 0.0030	 1.9435	 2.7602	 3.4770	 4.0319	 0.0024
303	5	10	4	2	374.2135	56	1	800	2303.8761	 0.0030	 4.0436	 4.8603	 5.5769	 5.9525	 0.0024
303	5	11	4	2	497.5476	56	0	800	2303.8761	 0.0030	 5.9602	 6.7769	 7.4936	 7.9923	 0.0024
303	5	12	4	2	398.4041	56	1	800	2303.8761	 0.0030	 0.0191	 0.8358	 1.5525	 1.9520	 0.0024
303	5	1	5	2	488.7206	56	1	800	2303.8761	 0.0030	 0.0171	 0.8337	 1.5504	 2.0403	 1.9543
303	5	2	5	2	439.5286	56	1	800	2303.8761	 0.0030	 2.0504	 2.8671	 3.5837	 4.0244	 1.9543
303	5	3	5	2	432.0023	56	1	800	2303.8761	 0.0030	 4.0337	 4.8504	 5.5671	 6.0003	 1.9543
303	5	4	5	2	561.3972	29	1	800	2303.8761	 0.0030	 6.0171	 6.8338	 7.5504	 8.1128	 1.9543
303	5	5	5	2	396.8490	56	1	800	2303.8761	 0.0030	 8.1170	 8.9338	 9.6505	10.0484	 1.9543
303	5	6	5	2	574.8707	29	1	800	2303.8761	 0.0030	10.0671	10.8838	11.6004	12.1763	 1.9543
303	5	7	5	2	505.9862	56	1	800	2303.8761	 0.0030	12.1837	13.0004	13.7171	14.2241	 1.9543
303	5	8	5	2	408.6528	56	1	800	2303.8761	 0.0030	14.2337	15.0504	15.7671	16.1768	 1.9543
303	5	9	5	2	458.6955	56	1	800	2303.8761	 0.0030	16.1837	17.0005	17.7171	18.1768	 1.9543
303	5	10	5	2	417.9349	29	1	800	2303.8761	 0.0030	18.1837	19.0004	19.7171	20.1361	 1.9543
303	5	11	5	2	499.5029	29	1	800	2303.8761	 0.0030	20.1504	20.9671	21.6838	22.1843	 1.9543
303	5	12	5	2	409.4319	56	1	800	2303.8761	 0.0030	22.2004	23.0171	23.7338	24.1445	 1.9543
303	6	1	1	2	400.0037	56	1	800	2600.2249	 0.0010	 0.0091	 0.8259	 1.5426	 1.9437	0
303	6	2	1	2	378.8547	56	1	800	2600.2249	 0.0010	 1.9592	 2.7759	 3.4926	 3.8725	0
303	6	3	1	2	388.8069	56	1	800	2600.2249	 0.0010	 3.8925	 4.7092	 5.4260	 5.8158	0
303	6	4	1	2	511.5103	29	1	800	2600.2249	 0.0010	 5.8258	 6.6426	 7.3592	 7.8718	0
303	6	5	1	2	365.1308	56	1	800	2600.2249	 0.0010	 7.8925	 8.7092	 9.4258	 9.7920	0
303	6	6	1	2	480.3716	56	1	800	2600.2249	 0.0010	 9.8092	10.6259	11.3426	11.8241	0
303	6	7	1	2	463.0620	29	1	800	2600.2249	 0.0010	11.8425	12.6592	13.3758	13.8399	0
303	6	8	1	2	430.4910	29	1	800	2600.2249	 0.0010	13.8592	14.6759	15.3927	15.8241	0
303	6	9	1	2	503.1018	29	1	800	2600.2249	 0.0010	15.8426	16.6593	17.3758	17.8800	0
303	6	10	1	2	461.4526	56	1	800	2600.2249	 0.0010	17.8925	18.7093	19.4259	19.8884	0
303	6	11	1	2	516.6551	29	1	800	2600.2249	 0.0010	19.8925	20.7093	21.4259	21.9436	0
303	6	12	1	2	538.1387	29	1	800	2600.2249	 0.0010	21.9592	22.7759	23.4925	24.0319	0
303	6	13	1	2	535.4142	29	1	800	2600.2249	 0.0010	24.0425	24.8592	25.5759	26.1123	0
303	6	14	1	2	419.3396	29	1	800	2600.2249	 0.0010	26.1259	26.9425	27.6592	28.0796	0
303	6	15	1	2	348.6175	56	0	800	2600.2249	 0.0010	28.0925	28.9093	29.6259	29.9756	0
303	6	16	1	2	441.9689	29	1	800	2600.2249	 0.0010	 0.0156	 0.8322	 1.5490	 1.9920	0
303	6	17	1	2	450.7299	29	1	800	2600.2249	 0.0010	 1.9989	 2.8156	 3.5323	 3.9841	0
303	6	18	1	2	491.2745	56	1	800	2600.2249	 0.0010	 3.9989	 4.8156	 5.5322	 6.0245	0
303	6	19	1	2	505.6458	29	1	800	2600.2249	 0.0010	 6.0322	 6.8490	 7.5657	 8.0724	0
303	6	20	1	2	432.1327	29	1	800	2600.2249	 0.0010	 8.0822	 8.8989	 9.6156	10.0487	0
303	6	21	1	2	480.1108	56	0	800	2600.2249	 0.0010	10.0656	10.8822	11.5990	12.0802	0
303	6	22	1	2	540.0110	29	1	800	2600.2249	 0.0010	 0.0136	 0.8303	 1.5470	 2.0880	0
303	6	23	1	2	424.7355	56	1	800	2600.2249	 0.0010	 2.0968	 2.9136	 3.6303	 4.0562	0
303	6	24	1	2	370.2631	56	1	800	2600.2249	 0.0010	 4.0635	 4.8802	 5.5969	 5.9683	0
303	6	25	1	2	333.8802	56	1	800	2600.2249	 0.0010	 5.9802	 6.7969	 7.5136	 7.8485	0
303	6	26	1	2	386.3317	56	1	800	2600.2249	 0.0010	 7.8635	 8.6803	 9.3970	 9.7844	0
303	6	27	1	2	492.7437	29	1	800	2600.2249	 0.0010	 9.7969	10.6136	11.3302	11.8238	0
303	6	28	1	2	699.5606	1	0	800	2600.2249	 0.0010	11.8302	12.6469	13.3636	14.0639	0
303	6	29	1	2	383.2065	56	1	800	2600.2249	 0.0010	 0.0097	 0.8264	 1.5431	 1.9273	0
303	6	30	1	2	410.8196	56	1	800	2600.2249	 0.0010	 1.9431	 2.7598	 3.4764	 3.8882	0
303	7	1	1	3	465.9163	29	1	800	2692.5081	 0.0007	 0.0066	 0.8233	 1.5400	 2.0069	0
303	7	2	1	3	377.4136	56	1	800	2692.5081	 0.0007	 2.0233	 2.8399	 3.5567	 3.9352	0
303	7	3	1	3	699.5184	1	0	800	2692.5081	 0.0007	 3.9399	 4.7567	 5.4733	 6.1735	0
303	7	4	1	3	570.1726	56	1	800	2692.5081	 0.0007	 0.0077	 0.8244	 1.5411	 2.1124	0
303	7	5	1	3	430.0995	29	0	800	2692.5081	 0.0007	 2.1244	 2.9411	 3.6577	 4.0888	0
303	7	6	1	3	699.6571	1	0	800	2692.5081	 0.0007	 0.0182	 0.8350	 1.5516	 2.2520	0
303	7	7	1	3	620.1034	29	1	800	2692.5081	 0.0007	 0.0056	 0.8223	 1.5390	 2.1602	0
303	7	8	1	3	493.5412	29	1	800	2692.5081	 0.0007	 2.1723	 2.9890	 3.7057	 4.2003	0
303	7	9	1	3	699.8751	1	0	800	2692.5081	 0.0007	 4.2056	 5.0223	 5.7390	 6.4396	0
303	7	10	1	3	699.8867	1	0	800	2692.5081	 0.0007	 0.0084	 0.8251	 1.5417	 2.2423	0
303	7	11	1	3	350.0364	56	1	800	2692.5081	 0.0007	 0.0118	 0.8285	 1.5451	 1.8962	0
303	7	12	1	3	305.8901	56	1	800	2692.5081	 0.0007	 1.9118	 2.7286	 3.4452	 3.7521	0
303	7	1	2	3	615.4466	29	1	800	2692.5081	 0.0007	 0.0104	 0.8272	 1.5438	 2.1603	 3.7545
303	7	2	2	3	456.7623	56	1	800	2692.5081	 0.0007	 2.1771	 2.9938	 3.7105	 4.1682	 3.7545
303	7	3	2	3	520.1487	29	1	800	2692.5081	 0.0007	 4.1771	 4.9937	 5.7106	 6.2319	 3.7545
303	7	4	2	3	341.6821	56	1	800	2692.5081	 0.0007	 6.2438	 7.0606	 7.7772	 8.1199	 3.7545
303	7	5	2	3	514.7141	29	0	800	2692.5081	 0.0007	 8.1271	 8.9439	 9.6604	10.1762	 3.7545
303	7	6	2	3	699.5584	1	0	800	2692.5081	 0.0007	 0.0097	 0.8265	 1.5431	 2.2434	 3.7545
303	7	7	2	3	667.2875	29	1	800	2692.5081	 0.0007	 0.0138	 0.8305	 1.5472	 2.2154	 3.7545
303	7	8	2	3	699.8071	1	0	800	2692.5081	 0.0007	 2.2305	 3.0472	 3.7639	 4.4645	 3.7545
303	7	9	2	3	699.5484	1	0	800	2692.5081	 0.0007	 0.0106	 0.8274	 1.5440	 2.2443	 3.7545
303	7	10	2	3	699.8512	1	0	800	2692.5081	 0.0007	 0.0058	 0.8226	 1.5392	 2.2398	 3.7545
303	7	11	2	3	 0.0893	29	0	800	2692.5081	 0.0007	 0.0150	 0.8317	 1.5483	 1.5498	 3.7545
303	7	12	2	3	155.5509	29	0	800	2692.5081	 0.0007	 0.0143	 0.8308	 1.5475	 1.7040	 3.7545
303	7	1	3	3	626.9574	29	1	800	2692.5081	 0.0007	 0.0062	 0.8229	 1.5397	 2.1677	 0.0024
303	7	2	3	3	524.7037	29	1	800	2692.5081	 0.0007	 2.1729	 2.9896	 3.7063	 4.2320	 0.0024
303	7	3	3	3	699.8161	1	0	800	2692.5081	 0.0007	 4.2396	 5.0563	 5.7730	 6.4735	 0.0024
303	7	4	3	3	699.6557	1	0	800	2692.5081	 0.0007	 0.0110	 0.8277	 1.5444	 2.2448	 0.0024
303	7	5	3	3	464.2388	56	1	800	2692.5081	 0.0007	 0.0177	 0.8343	 1.5510	 2.0162	 0.0024
303	7	6	3	3	327.6041	56	1	800	2692.5081	 0.0007	 2.0343	 2.8510	 3.5677	 3.8963	 0.0024
303	7	7	3	3	380.7229	56	1	800	2692.5081	 0.0007	 3.9009	 4.7176	 5.4343	 5.8161	 0.0024
303	7	8	3	3	399.6219	56	0	800	2692.5081	 0.0007	 5.8343	 6.6510	 7.3677	 7.7684	 0.0024
303	7	9	3	3	421.9137	56	1	800	2692.5081	 0.0007	 0.0195	 0.8362	 1.5530	 1.9759	 0.0024
303	7	10	3	3	624.4013	29	1	800	2692.5081	 0.0007	 1.9863	 2.8029	 3.5195	 4.1450	 0.0024
303	7	11	3	3	552.9599	56	0	800	2692.5081	 0.0007	 4.1528	 4.9696	 5.6862	 6.2401	 0.0024
303	7	12	3	3	639.4560	29	1	800	2692.5081	 0.0007	 0.0093	 0.8261	 1.5427	 2.1833	 0.0024
303	7	1	4	3	575.4061	29	1	800	2692.5081	 0.0007	 0.0180	 0.8347	 1.5513	 2.1278	 2.1857
303	7	2	4	3	523.1141	29	1	800	2692.5081	 0.0007	 2.1347	 2.9513	 3.6680	 4.1922	 2.1857
303	7	3	4	3	448.1945	56	1	800	2692.5081	 0.0007	 4.2013	 5.0179	 5.7347	 6.1840	 2.1857
303	7	4	4	3	464.7624	56	1	800	2692.5081	 0.0007	 6.2013	 7.0180	 7.7347	 8.2005	 2.1857
303	7	5	4	3	591.4905	56	1	800	2692.5081	 0.0007	 8.2180	 9.0348	 9.7514	10.3439	 2.1857
303	7	6	4	3	602.2322	29	1	800	2692.5081	 0.0007	10.3513	11.1681	11.8846	12.4879	 2.1857
303	7	7	4	3	492.3218	29	1	800	2692.5081	 0.0007	12.5013	13.3181	14.0347	14.5280	 2.1857
303	7	8	4	3	499.3287	56	1	800	2692.5081	 0.0007	14.5346	15.3514	16.0680	16.5683	 2.1857
303	7	9	4	3	505.0504	29	1	800	2692.5081	 0.0007	16.5846	17.4013	18.1180	18.6242	 2.1857
303	7	10	4	3	519.0540	29	1	800	2692.5081	 0.0007	18.6346	19.4514	20.1679	20.6881	 2.1857
303	7	11	4	3	436.4034	56	1	800	2692.5081	 0.0007	20.7013	21.5180	22.2347	22.6722	 2.1857
303	7	12	4	3	540.8979	29	1	800	2692.5081	 0.0007	22.6846	23.5014	24.2180	24.7600	 2.1857
303	8	1	1	3	454.0354	56	1	800	2888.1913	 0.0007	 0.0030	 0.8198	 1.5365	 1.9915	0
303	8	2	1	3	350.1550	56	1	800	2888.1913	 0.0007	 2.0030	 2.8198	 3.5364	 3.8876	0
303	8	3	1	3	442.1059	56	1	800	2888.1913	 0.0007	 3.9031	 4.7197	 5.4365	 5.8796	0
303	8	4	1	3	538.8788	29	1	800	2888.1913	 0.0007	 5.8863	 6.7032	 7.4197	 7.9596	0
303	8	5	1	3	407.4745	29	0	800	2888.1913	 0.0007	 7.9697	 8.7864	 9.5031	 9.9116	0
303	8	6	1	3	599.4931	29	1	800	2888.1913	 0.0007	 0.0095	 0.8262	 1.5429	 2.1435	0
303	8	7	1	3	529.4060	29	1	800	2888.1913	 0.0007	 2.1596	 2.9763	 3.6930	 4.2235	0
303	8	8	1	3	446.4782	56	1	800	2888.1913	 0.0007	 4.2429	 5.0596	 5.7763	 6.2237	0
303	8	9	1	3	438.0555	29	1	800	2888.1913	 0.0007	 6.2429	 7.0596	 7.7762	 8.2153	0
303	8	10	1	3	366.8413	56	1	800	2888.1913	 0.0007	 8.2262	 9.0430	 9.7595	10.1274	0
303	8	11	1	3	450.2075	29	1	800	2888.1913	 0.0007	10.1429	10.9596	11.6763	12.1275	0
303	8	12	1	3	401.8804	56	1	800	2888.1913	 0.0007	12.1429	12.9596	13.6763	14.0792	0
303	8	13	1	3	396.1700	29	1	800	2888.1913	 0.0007	14.0929	14.9095	15.6262	16.0234	0
303	8	14	1	3	534.3136	29	1	800	2888.1913	 0.0007	16.0429	16.8596	17.5762	18.1115	0
303	8	15	1	3	371.3168	56	1	800	2888.1913	 0.0007	18.1262	18.9429	19.6596	20.0319	0
303	8	16	1	3	398.7684	56	1	800	2888.1913	 0.0007	20.0428	20.8596	21.5762	21.9760	0
303	8	17	1	3	456.2325	29	1	800	2888.1913	 0.0007	21.9929	22.8096	23.5263	23.9836	0
303	8	18	1	3	512.3204	29	1	800	2888.1913	 0.0007	23.9928	24.8096	25.5263	26.0397	0
303	8	19	1	3	614.0092	29	1	800	2888.1913	 0.0007	26.0595	26.8763	27.5929	28.2079	0
303	8	20	1	3	535.3379	29	1	800	2888.1913	 0.0007	28.2262	29.0429	29.7597	30.2960	0
303	8	21	1	3	411.3243	29	1	800	2888.1913	 0.0007	30.3095	31.1263	31.8429	32.2552	0
303	8	22	1	3	397.7793	56	1	800	2888.1913	 0.0007	32.2595	33.0763	33.7929	34.1917	0
303	8	23	1	3	431.9924	56	1	800	2888.1913	 0.0007	34.2096	35.0263	35.7430	36.1760	0
303	8	24	1	3	343.9837	56	1	800	2888.1913	 0.0007	36.1929	37.0095	37.7262	38.0712	0
303	8	25	1	3	452.6582	29	1	800	2888.1913	 0.0007	38.0762	38.8929	39.6096	40.0633	0
303	8	26	1	3	405.6166	56	1	800	2888.1913	 0.0007	40.0762	40.8929	41.6096	42.0164	0
303	8	27	1	3	399.3373	29	1	800	2888.1913	 0.0007	42.0262	42.8429	43.5595	43.9598	0
303	8	28	1	3	568.8239	29	1	800	2888.1913	 0.0007	43.9762	44.7930	45.5097	46.0795	0
303	8	29	1	3	500.6192	56	1	800	2888.1913	 0.0007	46.0929	46.9096	47.6263	48.1280	0
303	8	30	1	3	354.0353	56	1	800	2888.1913	 0.0007	48.1429	48.9596	49.6763	50.0314	0
303	9	1	1	3	700.0156	1	0	800	2969.0582	 0.0008	 0.0147	 0.8314	 1.5479	 2.2487	0
303	9	2	1	3	687.9435	56	1	800	2969.0582	 0.0008	 0.0102	 0.8269	 1.5435	 2.2324	0
303	9	3	1	3	509.9902	56	0	800	2969.0582	 0.0008	 2.2435	 3.0602	 3.7768	 4.2880	0
303	9	4	1	3	623.9216	29	1	800	2969.0582	 0.0008	 0.0173	 0.8340	 1.5506	 2.1755	0
