SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	19	12	1	7	470.9549	29	1	800	2797.0413	 0.0007	15.3301	16.1468	16.8635	17.3355	0
302	19	1	2	7	312.2281	56	1	800	2797.0413	 0.0007	 0.0179	 0.8346	 1.5513	 1.8645	17.3382
302	19	2	2	7	381.0477	29	1	800	2797.0413	 0.0007	 1.8845	 2.7013	 3.4180	 3.8000	17.3382
302	19	3	2	7	503.7402	56	1	800	2797.0413	 0.0007	 3.8179	 4.6346	 5.3514	 5.8562	17.3382
302	19	4	2	7	317.5214	56	1	800	2797.0413	 0.0007	 5.8679	 6.6847	 7.4013	 7.7199	17.3382
302	19	5	2	7	339.5078	56	1	800	2797.0413	 0.0007	 7.7345	 8.5512	 9.2680	 9.6084	17.3382
302	19	6	2	7	328.1326	29	1	800	2797.0413	 0.0007	 9.6179	10.4346	11.1512	11.4803	17.3382
302	19	7	2	7	636.0902	29	1	800	2797.0413	 0.0007	11.5012	12.3179	13.0347	13.6718	17.3382
302	19	8	2	7	341.4276	56	1	800	2797.0413	 0.0007	13.6845	14.5013	15.2180	15.5603	17.3382
302	19	9	2	7	409.9971	29	1	800	2797.0413	 0.0007	15.5679	16.3846	17.1012	17.5123	17.3382
302	19	10	2	7	355.4175	29	1	800	2797.0413	 0.0007	17.5179	18.3346	19.0513	19.4078	17.3382
302	19	11	2	7	352.1118	56	1	800	2797.0413	 0.0007	19.4179	20.2346	20.9513	21.3043	17.3382
302	19	12	2	7	299.2811	56	1	800	2797.0413	 0.0007	21.3179	22.1347	22.8513	23.1527	17.3382
302	20	1	1	7	392.7892	56	1	800	2861.0080	 0.0009	 0.0160	 0.8327	 1.5494	 1.9432	0
302	20	2	1	7	323.9224	56	1	800	2861.0080	 0.0009	 1.9493	 2.7660	 3.4827	 3.8076	0
302	20	3	1	7	385.0557	29	1	800	2861.0080	 0.0009	 3.8160	 4.6327	 5.3494	 5.7357	0
302	20	4	1	7	379.3229	29	1	800	2861.0080	 0.0009	 5.7493	 6.5661	 7.2827	 7.6632	0
302	20	5	1	7	375.1099	29	1	800	2861.0080	 0.0009	 7.6826	 8.4994	 9.2160	 9.5921	0
302	20	6	1	7	369.6152	56	1	800	2861.0080	 0.0009	 9.5993	10.4160	11.1328	11.5034	0
302	20	7	1	7	389.2688	29	1	800	2861.0080	 0.0009	11.5160	12.3327	13.0494	13.4397	0
302	20	8	1	7	423.3887	56	1	800	2861.0080	 0.0009	13.4493	14.2660	14.9828	15.4071	0
302	20	9	1	7	497.2214	29	1	800	2861.0080	 0.0009	15.4160	16.2326	16.9494	17.4477	0
302	20	10	1	7	343.6999	56	1	800	2861.0080	 0.0009	17.4660	18.2828	18.9993	19.3441	0
302	20	11	1	7	347.4895	56	1	800	2861.0080	 0.0009	19.3493	20.1661	20.8827	21.2312	0
302	20	12	1	7	472.3243	29	1	800	2861.0080	 0.0009	21.2493	22.0660	22.7827	23.2561	0
302	20	13	1	7	399.2537	29	1	800	2861.0080	 0.0009	23.2660	24.0827	24.7994	25.1997	0
302	20	14	1	7	385.4696	29	1	800	2861.0080	 0.0009	25.2160	26.0327	26.7494	27.1358	0
302	20	15	1	7	331.6285	56	1	800	2861.0080	 0.0009	27.1493	27.9661	28.6827	29.0154	0
302	20	16	1	7	432.0793	29	1	800	2861.0080	 0.0009	29.0327	29.8494	30.5661	30.9992	0
302	20	17	1	7	385.0142	56	1	800	2861.0080	 0.0009	31.0160	31.8328	32.5494	32.9355	0
302	20	18	1	7	443.5245	56	1	800	2861.0080	 0.0009	32.9493	33.7660	34.4827	34.9272	0
302	20	19	1	7	316.0831	56	1	800	2861.0080	 0.0009	34.9493	35.7661	36.4826	36.7997	0
302	20	20	1	7	321.5256	29	1	800	2861.0080	 0.0009	36.8160	37.6327	38.3494	38.6719	0
302	20	21	1	7	462.0871	29	1	800	2861.0080	 0.0009	38.6826	39.4994	40.2161	40.6792	0
302	20	22	1	7	381.8601	29	1	800	2861.0080	 0.0009	40.6993	41.5161	42.2327	42.6156	0
302	20	23	1	7	288.7444	56	1	800	2861.0080	 0.0009	42.6326	43.4494	44.1660	44.4557	0
302	20	24	1	7	294.8131	56	1	800	2861.0080	 0.0009	44.4660	45.2827	45.9994	46.2952	0
302	20	25	1	7	381.5950	56	1	800	2861.0080	 0.0009	46.3160	47.1328	47.8494	48.2320	0
302	20	26	1	7	408.1627	56	1	800	2861.0080	 0.0009	48.2493	49.0661	49.7828	50.1919	0
302	20	27	1	7	298.1525	56	1	800	2861.0080	 0.0009	50.1993	51.0161	51.7328	52.0320	0
302	20	28	1	7	415.4457	29	1	800	2861.0080	 0.0009	52.0493	52.8659	53.5827	53.9991	0
302	20	29	1	7	296.7324	56	1	800	2861.0080	 0.0009	54.0160	54.8327	55.5494	55.8472	0
302	20	30	1	7	303.5069	56	1	800	2861.0080	 0.0009	55.8660	56.6827	57.3994	57.7038	0
302	21	1	1	7	398.1402	56	1	800	2933.1079	 0.0007	 0.0031	 0.8199	 1.5365	 1.9357	0
302	21	2	1	7	384.9295	29	1	800	2933.1079	 0.0007	 1.9531	 2.7698	 3.4865	 3.8723	0
302	21	3	1	7	411.4750	29	1	800	2933.1079	 0.0007	 3.8864	 4.7032	 5.4198	 5.8322	0
302	21	4	1	7	428.3044	56	1	800	2933.1079	 0.0007	 5.8531	 6.6698	 7.3865	 7.8159	0
302	21	5	1	7	349.5192	56	1	800	2933.1079	 0.0007	 7.8364	 8.6531	 9.3698	 9.7202	0
302	21	6	1	7	699.8536	1	0	800	2933.1079	 0.0007	 9.7364	10.5531	11.2698	11.9704	0
302	21	7	1	7	301.4703	56	1	800	2933.1079	 0.0007	 0.0115	 0.8282	 1.5448	 1.8473	0
302	21	8	1	7	379.9464	29	1	800	2933.1079	 0.0007	 1.8614	 2.6782	 3.3948	 3.7758	0
302	21	9	1	7	334.9007	56	1	800	2933.1079	 0.0007	 3.7948	 4.6115	 5.3282	 5.6641	0
302	21	10	1	7	370.4843	29	1	800	2933.1079	 0.0007	 5.6781	 6.4949	 7.2116	 7.5838	0
302	21	11	1	7	518.0777	29	1	800	2933.1079	 0.0007	 7.5957	 8.4115	 9.1282	 9.6473	0
302	21	12	1	7	420.1344	29	1	800	2933.1079	 0.0007	 9.6615	10.4782	11.1948	11.6159	0
302	21	1	2	7	305.5225	56	1	800	2933.1079	 0.0007	 0.0156	 0.8323	 1.5490	 1.8556	11.6187
302	21	2	2	7	279.9759	56	1	800	2933.1079	 0.0007	 1.8656	 2.6823	 3.3988	 3.6799	11.6187
302	21	3	2	7	398.9653	56	1	800	2933.1079	 0.0007	 3.6989	 4.5156	 5.2322	 5.6322	11.6187
302	21	4	2	7	360.4332	56	1	800	2933.1079	 0.0007	 5.6489	 6.4657	 7.1823	 7.5437	11.6187
302	21	5	2	7	387.4878	29	1	800	2933.1079	 0.0007	 7.5655	 8.3823	 9.0990	 9.4876	11.6187
302	21	6	2	7	326.7553	56	1	800	2933.1079	 0.0007	 9.4989	10.3156	11.0322	11.3600	11.6187
302	21	7	2	7	524.1779	29	1	800	2933.1079	 0.0007	11.3655	12.1823	12.8989	13.4241	11.6187
302	21	8	2	7	528.6326	29	1	800	2933.1079	 0.0007	13.4322	14.2490	14.9656	15.4954	11.6187
302	21	9	2	7	542.3187	29	1	800	2933.1079	 0.0007	15.5155	16.3322	17.0489	17.5921	11.6187
302	21	10	2	7	394.4596	56	0	800	2933.1079	 0.0007	17.5989	18.4156	19.1323	19.5279	11.6187
302	21	11	2	7	342.2485	29	1	800	2933.1079	 0.0007	 0.0198	 0.8365	 1.5532	 1.8964	11.6187
302	21	12	2	7	682.8828	56	0	800	2933.1079	 0.0007	 1.9031	 2.7198	 3.4365	 4.1202	11.6187
302	21	1	3	7	343.8038	56	1	800	2933.1079	 0.0007	 0.0100	 0.8268	 1.5433	 1.8882	 0.0028
302	21	2	3	7	283.9102	56	1	800	2933.1079	 0.0007	 1.9101	 2.7268	 3.4434	 3.7283	 0.0028
302	21	3	3	7	370.0676	56	1	800	2933.1079	 0.0007	 3.7434	 4.5601	 5.2768	 5.6480	 0.0028
302	21	4	3	7	325.8790	29	1	800	2933.1079	 0.0007	 5.6600	 6.4767	 7.1934	 7.5203	 0.0028
302	21	5	3	7	323.1365	56	1	800	2933.1079	 0.0007	 7.5267	 8.3434	 9.0601	 9.3843	 0.0028
302	21	6	3	7	456.5261	29	1	800	2933.1079	 0.0007	 9.3933	10.2100	10.9267	11.3844	 0.0028
302	21	7	3	7	520.1657	56	0	800	2933.1079	 0.0007	11.3933	12.2100	12.9267	13.4481	 0.0028
302	21	8	3	7	694.1968	29	1	800	2933.1079	 0.0007	 0.0190	 0.8358	 1.5524	 2.2476	 0.0028
302	21	9	3	7	404.1859	29	1	800	2933.1079	 0.0007	 2.2690	 3.0857	 3.8024	 4.2078	 0.0028
302	21	10	3	7	590.1754	29	1	800	2933.1079	 0.0007	 4.2190	 5.0358	 5.7524	 6.3436	 0.0028
302	21	11	3	7	473.0065	29	1	800	2933.1079	 0.0007	 6.3524	 7.1691	 7.8858	 8.3598	 0.0028
302	21	12	3	7	424.1030	56	1	800	2933.1079	 0.0007	 8.3690	 9.1857	 9.9024	10.3276	 0.0028
302	21	1	4	7	312.1264	56	1	800	2933.1079	 0.0007	 0.0182	 0.8349	 1.5516	 1.8647	10.3303
302	21	2	4	7	405.4120	29	1	800	2933.1079	 0.0007	 1.8849	 2.7016	 3.4182	 3.8246	10.3303
302	21	3	4	7	320.1000	56	1	800	2933.1079	 0.0007	 3.8349	 4.6516	 5.3682	 5.6896	10.3303
302	21	4	4	7	388.0857	29	1	800	2933.1079	 0.0007	 5.7016	 6.5183	 7.2350	 7.6240	10.3303
302	21	5	4	7	534.7679	56	0	800	2933.1079	 0.0007	 7.6349	 8.4516	 9.1683	 9.7041	10.3303
302	21	6	4	7	402.7495	56	0	800	2933.1079	 0.0007	 0.0148	 0.8315	 1.5483	 1.9522	10.3303
302	21	7	4	7	418.1544	29	1	800	2933.1079	 0.0007	 0.0076	 0.8243	 1.5410	 1.9602	10.3303
302	21	8	4	7	498.9878	29	1	800	2933.1079	 0.0007	 1.9742	 2.7909	 3.5076	 4.0082	10.3303
302	21	9	4	7	384.9910	29	1	800	2933.1079	 0.0007	 4.0243	 4.8410	 5.5576	 5.9437	10.3303
302	21	10	4	7	347.7491	56	1	800	2933.1079	 0.0007	 5.9576	 6.7742	 7.4910	 7.8397	10.3303
302	21	11	4	7	416.2872	29	1	800	2933.1079	 0.0007	 7.8576	 8.6743	 9.3909	 9.8081	10.3303
302	21	12	4	7	392.7080	56	1	800	2933.1079	 0.0007	 9.8242	10.6410	11.3576	11.7513	10.3303
302	21	1	5	7	376.9331	29	1	800	2933.1079	 0.0007	 0.0093	 0.8260	 1.5427	 1.9206	11.7540
302	21	2	5	7	506.8907	29	1	800	2933.1079	 0.0007	 1.9426	 2.7594	 3.4760	 3.9839	11.7540
302	21	3	5	7	392.8851	29	1	800	2933.1079	 0.0007	 3.9926	 4.8093	 5.5260	 5.9200	11.7540
302	21	4	5	7	379.3372	56	1	800	2933.1079	 0.0007	 5.9259	 6.7427	 7.4594	 7.8397	11.7540
302	21	5	5	7	358.9511	29	1	800	2933.1079	 0.0007	 7.8593	 8.6760	 9.3927	 9.7526	11.7540
302	21	6	5	7	298.4757	56	1	800	2933.1079	 0.0007	 9.7593	10.5760	11.2927	11.5927	11.7540
302	21	7	5	7	280.9650	56	1	800	2933.1079	 0.0007	11.6093	12.4260	13.1427	13.4250	11.7540
302	21	8	5	7	367.6934	29	1	800	2933.1079	 0.0007	13.4426	14.2594	14.9760	15.3446	11.7540
302	21	9	5	7	298.5102	56	1	800	2933.1079	 0.0007	15.3593	16.1760	16.8926	17.1922	11.7540
302	21	10	5	7	368.1076	56	1	800	2933.1079	 0.0007	17.2093	18.0261	18.7426	19.1118	11.7540
302	21	11	5	7	291.8264	56	1	800	2933.1079	 0.0007	19.1260	19.9427	20.6593	20.9523	11.7540
302	21	12	5	7	314.1172	56	1	800	2933.1079	 0.0007	20.9593	21.7760	22.4927	22.8077	11.7540
302	22	1	1	8	400.2400	56	1	800	3105.2580	 0.0009	 0.0089	 0.8255	 1.5422	 1.9435	0
302	22	2	1	8	330.8712	56	1	800	3105.2580	 0.0009	 1.9588	 2.7756	 3.4923	 3.8241	0
302	22	3	1	8	374.7922	56	1	800	3105.2580	 0.0009	 3.8422	 4.6589	 5.3756	 5.7515	0
302	22	4	1	8	338.8221	56	1	800	3105.2580	 0.0009	 5.7588	 6.5755	 7.2922	 7.6320	0
302	22	5	1	8	422.7526	56	1	800	3105.2580	 0.0009	 7.6422	 8.4589	 9.1755	 9.5992	0
302	22	6	1	8	416.1527	29	1	800	3105.2580	 0.0009	 9.6088	10.4256	11.1422	11.5594	0
302	22	7	1	8	361.6870	29	1	800	3105.2580	 0.0009	11.5755	12.3922	13.1089	13.4717	0
302	22	8	1	8	348.7853	56	1	800	3105.2580	 0.0009	13.4922	14.3089	15.0256	15.3756	0
302	22	9	1	8	393.5399	29	1	800	3105.2580	 0.0009	15.3922	16.2089	16.9256	17.3201	0
302	22	10	1	8	347.8185	56	1	800	3105.2580	 0.0009	17.3255	18.1423	18.8589	19.2078	0
302	22	11	1	8	311.9324	56	1	800	3105.2580	 0.0009	19.2255	20.0423	20.7589	21.0718	0
302	22	12	1	8	404.9293	29	1	800	3105.2580	 0.0009	21.0922	21.9090	22.6255	23.0316	0
302	22	13	1	8	414.9188	29	1	800	3105.2580	 0.0009	23.0422	23.8589	24.5755	24.9914	0
302	22	14	1	8	464.8780	29	1	800	3105.2580	 0.0009	25.0088	25.8256	26.5423	27.0081	0
302	22	15	1	8	327.8632	56	1	800	3105.2580	 0.0009	27.0255	27.8423	28.5588	28.8878	0
302	22	16	1	8	325.0078	56	1	800	3105.2580	 0.0009	28.9088	29.7257	30.4422	30.7682	0
302	22	17	1	8	281.5413	56	1	800	3105.2580	 0.0009	30.7755	31.5923	32.3089	32.5915	0
302	22	18	1	8	312.5765	56	1	800	3105.2580	 0.0009	32.6088	33.4256	34.1422	34.4559	0
302	22	19	1	8	389.6981	29	1	800	3105.2580	 0.0009	34.4755	35.2923	36.0088	36.3996	0
302	22	20	1	8	489.2606	29	1	800	3105.2580	 0.0009	36.4088	37.2256	37.9422	38.4332	0
302	22	21	1	8	462.7663	56	1	800	3105.2580	 0.0009	38.4429	39.2589	39.9755	40.4393	0
302	22	22	1	8	542.2261	29	1	800	3105.2580	 0.0009	40.4588	41.2756	41.9923	42.5357	0
302	22	23	1	8	450.6919	56	1	800	3105.2580	 0.0009	42.5422	43.3589	44.0756	44.5273	0
302	22	24	1	8	434.7562	29	1	800	3105.2580	 0.0009	44.5422	45.3589	46.0756	46.5114	0
302	22	25	1	8	347.8196	56	1	800	3105.2580	 0.0009	46.5255	47.3422	48.0589	48.4078	0
302	22	26	1	8	375.8507	29	1	800	3105.2580	 0.0009	48.4255	49.2423	49.9589	50.3358	0
302	22	27	1	8	338.8509	56	1	800	3105.2580	 0.0009	50.3422	51.1589	51.8756	52.2155	0
302	22	28	1	8	367.3622	56	1	800	3105.2580	 0.0009	52.2255	53.0422	53.7589	54.1273	0
302	22	29	1	8	331.5603	56	1	800	3105.2580	 0.0009	54.1422	54.9589	55.6756	56.0081	0
302	22	30	1	8	304.3293	56	1	800	3105.2580	 0.0009	56.0255	56.8422	57.5589	57.8642	0
302	23	1	1	8	449.1298	29	1	800	3180.9913	 0.0007	 0.0160	 0.8328	 1.5495	 1.9998	0
302	23	2	1	8	401.8772	29	1	800	3180.9913	 0.0007	 2.0160	 2.8327	 3.5494	 3.9524	0
302	23	3	1	8	395.4445	29	1	800	3180.9913	 0.0007	 3.9660	 4.7828	 5.4994	 5.8959	0
302	23	4	1	8	542.3521	29	1	800	3180.9913	 0.0007	 5.9160	 6.7328	 7.4494	 7.9928	0
302	23	5	1	8	378.4850	29	1	800	3180.9913	 0.0007	 7.9993	 8.8160	 9.5328	 9.9124	0
302	23	6	1	8	445.5124	29	1	800	3180.9913	 0.0007	 9.9327	10.7494	11.4661	11.9125	0
302	23	7	1	8	429.4251	29	1	800	3180.9913	 0.0007	11.9327	12.7494	13.4661	13.8965	0
302	23	8	1	8	326.1382	29	1	800	3180.9913	 0.0007	13.9160	14.7328	15.4495	15.7766	0
302	23	9	1	8	394.5250	29	1	800	3180.9913	 0.0007	15.7827	16.5994	17.3160	17.7122	0
302	23	10	1	8	699.5938	1	0	800	3180.9913	 0.0007	17.7328	18.5493	19.2661	19.9663	0
302	23	11	1	8	385.8788	29	1	800	3180.9913	 0.0007	 0.0079	 0.8246	 1.5414	 1.9283	0
302	23	12	1	8	348.1686	56	1	800	3180.9913	 0.0007	 1.9413	 2.7580	 3.4746	 3.8237	0
302	23	1	2	8	419.0920	29	1	800	3180.9913	 0.0007	 0.0061	 0.8228	 1.5395	 1.9597	 3.8267
302	23	2	2	8	380.2902	29	1	800	3180.9913	 0.0007	 1.9728	 2.7895	 3.5061	 3.8874	 3.8267
302	23	3	2	8	367.4559	29	1	800	3180.9913	 0.0007	 3.9061	 4.7229	 5.4395	 5.8078	 3.8267
302	23	4	2	8	490.5199	29	1	800	3180.9913	 0.0007	 5.8227	 6.6395	 7.3561	 7.8478	 3.8267
302	23	5	2	8	320.8494	29	1	800	3180.9913	 0.0007	 7.8561	 8.6728	 9.3894	 9.7113	 3.8267
302	23	6	2	8	374.2255	29	1	800	3180.9913	 0.0007	 9.7227	10.5395	11.2561	11.6315	 3.8267
302	23	7	2	8	401.3590	29	1	800	3180.9913	 0.0007	11.6394	12.4562	13.1729	13.5752	 3.8267
302	23	8	2	8	363.8196	29	1	800	3180.9913	 0.0007	13.5894	14.4062	15.1227	15.4876	 3.8267
302	23	9	2	8	367.1234	29	1	800	3180.9913	 0.0007	15.5061	16.3228	17.0394	17.4075	 3.8267
302	23	10	2	8	394.1557	56	1	800	3180.9913	 0.0007	17.4228	18.2395	18.9561	19.3513	 3.8267
302	23	11	2	8	356.8090	56	1	800	3180.9913	 0.0007	19.3728	20.1895	20.9061	21.2639	 3.8267
302	23	12	2	8	368.1039	29	1	800	3180.9913	 0.0007	21.2727	22.0895	22.8062	23.1754	 3.8267
302	24	1	1	8	326.8295	56	1	800	3254.2413	 0.0007	 0.0186	 0.8353	 1.5519	 1.8797	0
302	24	2	1	8	308.1317	29	1	800	3254.2413	 0.0007	 1.8852	 2.7019	 3.4186	 3.7276	0
302	24	3	1	8	434.2907	29	1	800	3254.2413	 0.0007	 3.7352	 4.5520	 5.2686	 5.7039	0
302	24	4	1	8	650.1106	56	1	800	3254.2413	 0.0007	 5.7185	 6.5353	 7.2519	 7.9030	0
302	24	5	1	8	634.2244	29	1	800	3254.2413	 0.0007	 7.9186	 8.7352	 9.4519	10.0872	0
302	24	6	1	8	450.6593	29	1	800	3254.2413	 0.0007	10.1019	10.9186	11.6352	12.0877	0
302	24	7	1	8	507.6302	29	1	800	3254.2413	 0.0007	12.1019	12.9186	13.6353	14.1439	0
302	24	8	1	8	400.7572	29	1	800	3254.2413	 0.0007	14.1518	14.9686	15.6853	16.0871	0
302	24	9	1	8	378.6924	29	1	800	3254.2413	 0.0007	16.1018	16.9186	17.6353	18.0151	0
302	24	10	1	8	525.5904	29	1	800	3254.2413	 0.0007	18.0352	18.8520	19.5686	20.0952	0
302	24	11	1	8	307.0740	56	1	800	3254.2413	 0.0007	20.1018	20.9186	21.6352	21.9434	0
302	24	12	1	8	465.4439	29	1	800	3254.2413	 0.0007	21.9518	22.7685	23.4853	23.9516	0
302	24	13	1	8	368.2477	56	1	800	3254.2413	 0.0007	23.9685	24.7853	25.5018	25.8711	0
302	24	14	1	8	363.4026	29	1	800	3254.2413	 0.0007	25.8852	26.7019	27.4186	27.7830	0
302	24	15	1	8	295.1223	56	1	800	3254.2413	 0.0007	27.8019	28.6185	29.3352	29.6314	0
302	24	16	1	8	388.9423	29	1	800	3254.2413	 0.0007	29.6519	30.4685	31.1853	31.5752	0
302	24	17	1	8	399.4557	29	1	800	3254.2413	 0.0007	31.5852	32.4019	33.1186	33.5190	0
302	24	18	1	8	505.5067	29	1	800	3254.2413	 0.0007	33.5352	34.3519	35.0686	35.5751	0
302	24	19	1	8	400.3073	29	0	800	3254.2413	 0.0007	35.5852	36.4019	37.1186	37.5199	0
302	24	20	1	8	372.7299	29	1	800	3254.2413	 0.0007	 0.0122	 0.8289	 1.5456	 1.9195	0
302	24	21	1	8	312.1892	56	1	800	3254.2413	 0.0007	 1.9289	 2.7457	 3.4623	 3.7755	0
302	24	22	1	8	341.5503	56	1	800	3254.2413	 0.0007	 3.7956	 4.6122	 5.3289	 5.6715	0
302	24	23	1	8	362.3510	29	1	800	3254.2413	 0.0007	 5.6789	 6.4956	 7.2123	 7.5757	0
302	24	24	1	8	301.9106	56	1	800	3254.2413	 0.0007	 7.5956	 8.4124	 9.1289	 9.4319	0
302	24	25	1	8	363.6522	29	1	800	3254.2413	 0.0007	 9.4456	10.2623	10.9789	11.3436	0
302	24	26	1	8	606.9262	29	1	800	3254.2413	 0.0007	11.3622	12.1790	12.8956	13.5037	0
302	24	27	1	8	408.6981	29	1	800	3254.2413	 0.0007	13.5122	14.3290	15.0457	15.4556	0
302	24	28	1	8	330.9703	56	1	800	3254.2413	 0.0007	15.4622	16.2789	16.9956	17.3276	0
302	24	29	1	8	360.3133	29	1	800	3254.2413	 0.0007	17.3456	18.1623	18.8789	19.2403	0
302	24	30	1	8	355.1824	56	1	800	3254.2413	 0.0007	19.2622	20.0789	20.7956	21.1519	0
302	25	1	1	9	357.0373	29	1	800	3327.5913	 0.0007	 0.0046	 0.8214	 1.5380	 1.8961	0
302	25	2	1	9	369.1121	29	1	800	3327.5913	 0.0007	 1.9046	 2.7213	 3.4381	 3.8083	0
302	25	3	1	9	292.5485	56	1	800	3327.5913	 0.0007	 3.8213	 4.6380	 5.3547	 5.6484	0
302	25	4	1	9	355.0117	29	0	800	3327.5913	 0.0007	 5.6546	 6.4713	 7.1880	 7.5441	0
302	25	5	1	9	301.4096	56	1	800	3327.5913	 0.0007	 0.0116	 0.8283	 1.5451	 1.8475	0
302	25	6	1	9	291.7306	29	1	800	3327.5913	 0.0007	 1.8616	 2.6784	 3.3951	 3.6878	0
302	25	7	1	9	362.0971	56	1	800	3327.5913	 0.0007	 3.6950	 4.5117	 5.2283	 5.5917	0
302	25	8	1	9	429.4607	56	0	800	3327.5913	 0.0007	 5.6116	 6.4284	 7.1450	 7.5755	0
302	25	9	1	9	354.2805	29	1	800	3327.5913	 0.0007	 0.0159	 0.8327	 1.5493	 1.9045	0
302	25	10	1	9	510.2573	29	1	800	3327.5913	 0.0007	 1.9159	 2.7326	 3.4493	 3.9605	0
302	25	11	1	9	356.0729	29	1	800	3327.5913	 0.0007	 3.9659	 4.7826	 5.4993	 5.8563	0
302	25	12	1	9	327.4457	56	1	800	3327.5913	 0.0007	 5.8659	 6.6826	 7.3993	 7.7278	0
302	25	1	2	9	342.4068	56	1	800	3327.5913	 0.0007	 0.0122	 0.8289	 1.5456	 1.8891	 7.7304
302	25	2	2	9	378.9112	29	1	800	3327.5913	 0.0007	 1.8955	 2.7124	 3.4290	 3.8088	 7.7304
302	25	3	2	9	357.5281	29	1	800	3327.5913	 0.0007	 3.8289	 4.6456	 5.3622	 5.7206	 7.7304
302	25	4	2	9	385.5305	29	1	800	3327.5913	 0.0007	 5.7289	 6.5456	 7.2623	 7.6487	 7.7304
302	25	5	2	9	363.6819	29	1	800	3327.5913	 0.0007	 7.6622	 8.4789	 9.1957	 9.5604	 7.7304
302	25	6	2	9	342.7761	29	1	800	3327.5913	 0.0007	 9.5789	10.3956	11.1122	11.4560	 7.7304
302	25	7	2	9	308.0992	29	1	800	3327.5913	 0.0007	11.4622	12.2790	12.9956	13.3046	 7.7304
302	25	8	2	9	281.4558	56	1	800	3327.5913	 0.0007	13.3122	14.1290	14.8456	15.1280	 7.7304
302	25	9	2	9	376.8654	29	1	800	3327.5913	 0.0007	15.1455	15.9622	16.6789	17.0568	 7.7304
302	25	10	2	9	474.9620	29	1	800	3327.5913	 0.0007	17.0789	17.8956	18.6122	19.0882	 7.7304
302	25	11	2	9	370.8482	56	1	800	3327.5913	 0.0007	19.0955	19.9123	20.6289	21.0007	 7.7304
302	25	12	2	9	302.2142	56	1	800	3327.5913	 0.0007	21.0122	21.8289	22.5456	22.8489	 7.7304
302	26	1	1	9	374.2663	56	1	800	3397.5913	 0.0007	 0.0039	 0.8206	 1.5372	 1.9124	0
302	26	2	1	9	361.2054	29	1	800	3397.5913	 0.0007	 1.9206	 2.7373	 3.4540	 3.8163	0
302	26	3	1	9	380.2854	56	1	800	3397.5913	 0.0007	 3.8373	 4.6540	 5.3707	 5.7520	0
302	26	4	1	9	391.2314	29	1	800	3397.5913	 0.0007	 5.7706	 6.5873	 7.3040	 7.6966	0
302	26	5	1	9	354.2109	29	1	800	3397.5913	 0.0007	 7.7039	 8.5207	 9.2373	 9.5925	0
302	26	6	1	9	421.3682	29	1	800	3397.5913	 0.0007	 9.6039	10.4207	11.1374	11.5597	0
302	26	7	1	9	359.5944	29	1	800	3397.5913	 0.0007	11.5706	12.3872	13.1039	13.4645	0
302	26	8	1	9	331.5435	56	1	800	3397.5913	 0.0007	13.4706	14.2873	15.0039	15.3364	0
302	26	9	1	9	351.4807	56	1	800	3397.5913	 0.0007	15.3539	16.1706	16.8872	17.2397	0
302	26	10	1	9	444.2700	29	1	800	3397.5913	 0.0007	17.2539	18.0706	18.7872	19.2325	0
302	26	11	1	9	355.3685	56	1	800	3397.5913	 0.0007	19.2540	20.0707	20.7874	21.1437	0
302	26	12	1	9	351.6096	29	1	800	3397.5913	 0.0007	21.1539	21.9707	22.6873	23.0399	0
302	26	13	1	9	355.7752	56	1	800	3397.5913	 0.0007	23.0539	23.8706	24.5873	24.9442	0
302	26	14	1	9	391.7561	29	1	800	3397.5913	 0.0007	24.9539	25.7707	26.4873	26.8802	0
302	26	15	1	9	330.2120	56	1	800	3397.5913	 0.0007	26.8872	27.7040	28.4206	28.7518	0
302	26	16	1	9	407.4288	29	1	800	3397.5913	 0.0007	28.7706	29.5873	30.3040	30.7123	0
302	26	17	1	9	393.6906	29	1	800	3397.5913	 0.0007	30.7206	31.5373	32.2540	32.6487	0
302	26	18	1	9	411.5708	29	1	800	3397.5913	 0.0007	32.6706	33.4873	34.2040	34.6165	0
302	26	19	1	9	364.2260	29	1	800	3397.5913	 0.0007	34.6373	35.4539	36.1706	36.5358	0
302	26	20	1	9	463.8517	29	1	800	3397.5913	 0.0007	36.5539	37.3707	38.0873	38.5522	0
302	26	21	1	9	318.7379	56	1	800	3397.5913	 0.0007	38.5706	39.3874	40.1040	40.4237	0
302	26	22	1	9	364.9786	29	1	800	3397.5913	 0.0007	40.4372	41.2540	41.9706	42.3366	0
302	26	23	1	9	303.9477	29	1	800	3397.5913	 0.0007	42.3539	43.1706	43.8873	44.1923	0
302	26	24	1	9	333.4969	56	1	800	3397.5913	 0.0007	44.2039	45.0207	45.7374	46.0719	0
302	26	25	1	9	362.7677	29	1	800	3397.5913	 0.0007	46.0873	46.9039	47.6207	47.9844	0
302	26	26	1	9	325.3314	29	1	800	3397.5913	 0.0007	48.0039	48.8207	49.5373	49.8637	0
302	26	27	1	9	347.1758	29	1	800	3397.5913	 0.0007	49.8706	50.6873	51.4040	51.7523	0
302	26	28	1	9	414.7612	56	1	800	3397.5913	 0.0007	51.7706	52.5873	53.3040	53.7198	0
