SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	17	4	1	6	953.4824	35	0	1000	432068.5394	167.5673	 9.1641	10.1805	11.1971	12.1973	0
303	17	5	1	6	626.8011	35	1	1000	432068.5394	167.5673	13.2346	14.2511	15.2677	16.2678	0
303	17	6	1	6	609.6012	32	1	1000	432068.5394	167.5673	16.2842	17.3008	18.3173	19.3174	0
303	17	7	1	6	999.6442	1	0	4000	432068.5394	167.5673	19.3338	23.3501	24.3666	25.3669	0
303	17	8	1	6	566.5671	32	1	4000	432068.5394	167.5673	26.3997	30.4159	31.4325	32.4327	0
303	17	9	1	6	564.9368	35	1	4000	432068.5394	167.5673	32.4490	36.4652	37.4817	38.4819	0
303	17	10	1	6	900.1718	35	1	4000	432068.5394	167.5673	38.4984	42.5145	43.5311	44.5312	0
303	17	11	1	6	522.6529	35	1	4000	432068.5394	167.5673	44.5476	48.5638	49.5804	50.5806	0
303	17	12	1	6	999.9303	1	0	4000	432068.5394	167.5673	50.5969	54.6131	55.6296	56.6302	0
303	17	13	1	6	623.4193	32	1	4000	432068.5394	167.5673	57.6630	61.6790	62.6955	63.6957	0
303	17	14	1	6	438.0843	35	1	4000	432068.5394	167.5673	63.7121	67.7282	68.7448	69.7450	0
303	17	15	1	6	492.9002	35	1	4000	432068.5394	167.5673	69.7614	73.7777	74.7941	75.7943	0
303	17	16	1	6	443.0870	35	1	4000	432068.5394	167.5673	75.8106	79.8268	80.8434	81.8436	0
303	17	17	1	6	594.2332	32	1	4000	432068.5394	167.5673	81.8600	85.8762	86.8927	87.8929	0
303	17	18	1	6	729.1629	35	1	4000	432068.5394	167.5673	87.9092	91.9255	92.9420	93.9422	0
303	17	19	1	6	999.9909	1	0	4000	432068.5394	167.5673	93.9585	97.9748	98.9912	99.9918	0
303	17	20	1	6	1000.0832	1	0	4000	432068.5394	167.5673	101.0244	105.0406	106.0574	107.0581	0
303	17	21	1	6	683.5501	32	1	4000	432068.5394	167.5673	108.0903	112.1065	113.1230	114.1232	0
303	17	22	1	6	481.9003	32	1	4000	432068.5394	167.5673	114.1396	118.1558	119.1723	120.1726	0
303	17	23	1	6	 0.5479	32	0	4000	432068.5394	167.5673	120.1889	124.2051	125.2217	126.2219	0
303	17	24	1	6	615.2176	32	1	4000	432068.5394	167.5673	127.2548	131.2708	132.2874	133.2875	0
303	17	25	1	6	518.1992	32	1	4000	432068.5394	167.5673	133.3040	137.3203	138.3368	139.3370	0
303	17	26	1	6	781.1271	35	0	4000	432068.5394	167.5673	139.3534	143.3695	144.3861	145.3863	0
303	17	27	1	6	690.2385	35	1	4000	432068.5394	167.5673	146.4192	150.4354	151.4519	152.4521	0
303	17	28	1	6	745.2922	32	1	4000	432068.5394	167.5673	152.4685	156.4847	157.5012	158.5014	0
303	17	29	1	6	1000.0238	1	0	4000	432068.5394	167.5673	158.5178	162.5339	163.5506	164.5512	0
303	17	30	1	6	478.5044	35	1	4000	432068.5394	167.5673	165.5836	169.5999	170.6165	171.6166	0
303	18	1	1	6	491.8379	35	1	1000	432068.5394	171.6184	 0.0158	 1.0351	 2.0516	 3.0518	0
303	18	2	1	6	642.2194	32	1	1000	432068.5394	171.6184	 3.0681	 4.0847	 5.1012	 6.1014	0
303	18	3	1	6	456.2705	35	0	1000	432068.5394	171.6184	 6.1178	 7.1343	 8.1507	 9.1509	0
303	18	4	1	6	662.3160	32	1	1000	432068.5394	171.6184	10.1839	11.2005	12.2171	13.2172	0
303	18	5	1	6	987.9582	35	1	1000	432068.5394	171.6184	13.2337	14.2501	15.2667	16.2669	0
303	18	6	1	6	634.7050	32	1	1000	432068.5394	171.6184	16.2833	17.2998	18.3164	19.3166	0
303	18	7	1	6	505.9156	35	1	4000	432068.5394	171.6184	19.3329	23.3491	24.3656	25.3658	0
303	18	8	1	6	608.1973	35	1	4000	432068.5394	171.6184	25.3822	29.3984	30.4149	31.4150	0
303	18	9	1	6	999.9984	1	0	4000	432068.5394	171.6184	31.4314	35.4476	36.4643	37.4649	0
303	18	10	1	6	532.3969	32	1	4000	432068.5394	171.6184	38.4974	42.5136	43.5301	44.5303	0
303	18	11	1	6	491.3290	35	1	4000	432068.5394	171.6184	44.5467	48.5629	49.5794	50.5796	0
303	18	12	1	6	593.9063	35	1	4000	432068.5394	171.6184	50.5958	54.6122	55.6287	56.6289	0
303	18	13	1	6	552.7997	35	1	4000	432068.5394	171.6184	56.6452	60.6615	61.6780	62.6782	0
303	18	14	1	6	944.0735	35	1	4000	432068.5394	171.6184	62.6946	66.7106	67.7273	68.7275	0
303	18	15	1	6	582.5098	32	1	4000	432068.5394	171.6184	68.7439	72.7600	73.7766	74.7768	0
303	18	16	1	6	999.7797	1	0	4000	432068.5394	171.6184	74.7932	78.8094	79.8259	80.8264	0
303	18	17	1	6	507.5962	32	1	4000	432068.5394	171.6184	81.8590	85.8753	86.8918	87.8920	0
303	18	18	1	6	514.2756	35	1	4000	432068.5394	171.6184	87.9083	91.9245	92.9411	93.9413	0
303	18	19	1	6	464.9620	32	1	4000	432068.5394	171.6184	93.9576	97.9738	98.9904	99.9906	0
303	18	20	1	6	495.3186	32	1	4000	432068.5394	171.6184	100.0069	104.0232	105.0397	106.0399	0
303	18	21	1	6	486.0363	32	1	4000	432068.5394	171.6184	106.0562	110.0725	111.0890	112.0892	0
303	18	22	1	6	900.7103	32	0	4000	432068.5394	171.6184	112.1056	116.1217	117.1383	118.1384	0
303	18	23	1	6	562.6525	32	1	4000	432068.5394	171.6184	119.1714	123.1876	124.2041	125.2043	0
303	18	24	1	6	553.5628	35	1	4000	432068.5394	171.6184	125.2207	129.2369	130.2535	131.2537	0
303	18	25	1	6	784.6840	35	0	4000	432068.5394	171.6184	131.2699	135.2862	136.3027	137.3030	0
303	18	26	1	6	550.7748	35	1	4000	432068.5394	171.6184	138.3359	142.3521	143.3686	144.3688	0
303	18	27	1	6	999.8230	1	0	4000	432068.5394	171.6184	144.3851	148.4014	149.4180	150.4184	0
303	18	28	1	6	707.0798	35	1	4000	432068.5394	171.6184	151.4510	155.4672	156.4838	157.4839	0
303	18	29	1	6	506.3464	32	1	4000	432068.5394	171.6184	157.5003	161.5165	162.5331	163.5333	0
303	18	30	1	6	497.3884	35	0	4000	432068.5394	171.6184	163.5496	167.5658	168.5824	169.5826	0
SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	19	1	1	7	551.1340	35	1	1000	432722.6505	 0.0043	 0.0215	 1.0383	 2.0549	 3.0595	0
303	19	2	1	7	462.9851	35	1	1000	432722.6505	 0.0043	 3.0714	 4.0880	 5.1044	 6.1049	0
303	19	3	1	7	692.7189	32	1	1000	432722.6505	 0.0043	 6.1210	 7.1376	 8.1542	 9.1547	0
303	19	4	1	7	459.4075	35	1	1000	432722.6505	 0.0043	 9.1706	10.1871	11.2038	12.2040	0
303	19	5	1	7	465.4093	32	1	1000	432722.6505	 0.0043	12.2204	13.2369	14.2535	15.2537	0
303	19	6	1	7	471.8241	35	1	1000	432722.6505	 0.0043	15.2700	16.2866	17.3032	18.3034	0
303	19	7	1	7	415.2976	35	1	4000	432722.6505	 0.0043	18.3197	22.3361	23.3525	24.3527	0
303	19	8	1	7	493.8356	32	1	4000	432722.6505	 0.0043	24.3690	28.3853	29.4019	30.4021	0
303	19	9	1	7	444.5564	35	1	4000	432722.6505	 0.0043	30.4185	34.4347	35.4513	36.4515	0
303	19	10	1	7	474.2241	35	1	4000	432722.6505	 0.0043	36.4679	40.4841	41.5006	42.5007	0
303	19	11	1	7	417.8150	35	1	4000	432722.6505	 0.0043	42.5172	46.5334	47.5500	48.5502	0
303	19	12	1	7	544.1542	35	1	4000	432722.6505	 0.0043	48.5665	52.5828	53.5994	54.5996	0
303	19	13	1	7	430.9440	35	1	4000	432722.6505	 0.0043	54.6159	58.6321	59.6487	60.6489	0
303	19	14	1	7	517.6304	32	1	4000	432722.6505	 0.0043	60.6653	64.6815	65.6981	66.6983	0
303	19	15	1	7	460.0873	32	1	4000	432722.6505	 0.0043	66.7147	70.7309	71.7475	72.7477	0
303	19	16	1	7	554.5152	35	1	4000	432722.6505	 0.0043	72.7640	76.7803	77.7969	78.7971	0
303	19	17	1	7	585.1709	35	1	4000	432722.6505	 0.0043	78.8134	82.8296	83.8462	84.8464	0
303	19	18	1	7	496.2314	32	1	4000	432722.6505	 0.0043	84.8628	88.8791	89.8955	90.8957	0
303	19	19	1	7	462.7407	35	1	4000	432722.6505	 0.0043	90.9121	94.9284	95.9449	96.9451	0
303	19	20	1	7	501.4992	32	1	4000	432722.6505	 0.0043	96.9615	100.9777	101.9943	102.9945	0
303	19	21	1	7	747.1872	35	1	4000	432722.6505	 0.0043	103.0109	107.0271	108.0436	109.0438	0
303	19	22	1	7	514.0040	32	1	4000	432722.6505	 0.0043	109.0602	113.0764	114.0931	115.0932	0
303	19	23	1	7	521.3063	35	1	4000	432722.6505	 0.0043	115.1096	119.1259	120.1424	121.1426	0
303	19	24	1	7	559.1137	35	1	4000	432722.6505	 0.0043	121.1590	125.1752	126.1918	127.1920	0
303	19	25	1	7	557.9126	35	1	4000	432722.6505	 0.0043	127.2083	131.2246	132.2412	133.2414	0
303	19	26	1	7	516.6760	35	1	4000	432722.6505	 0.0043	133.2577	137.2739	138.2905	139.2907	0
303	19	27	1	7	603.7441	32	1	4000	432722.6505	 0.0043	139.3071	143.3233	144.3399	145.3401	0
303	19	28	1	7	554.0997	32	1	4000	432722.6505	 0.0043	145.3564	149.3727	150.3893	151.3894	0
303	19	29	1	7	448.8857	35	1	4000	432722.6505	 0.0043	151.4058	155.4220	156.4386	157.4388	0
303	19	30	1	7	478.8123	35	1	4000	432722.6505	 0.0043	157.4553	161.4715	162.4880	163.4882	0
303	20	1	1	7	503.7461	35	1	1000	432722.6505	163.4902	 0.0142	 1.0307	 2.0474	 3.0476	0
303	20	2	1	7	454.4525	35	1	1000	432722.6505	163.4902	 3.0638	 4.0804	 5.0970	 6.0972	0
303	20	3	1	7	636.2120	32	1	1000	432722.6505	163.4902	 6.1135	 7.1301	 8.1467	 9.1469	0
303	20	4	1	7	827.5592	35	1	1000	432722.6505	163.4902	 9.1632	10.1798	11.1964	12.1966	0
303	20	5	1	7	657.4826	32	1	1000	432722.6505	163.4902	12.2129	13.2295	14.2460	15.2462	0
303	20	6	1	7	527.6110	32	1	1000	432722.6505	163.4902	15.2626	16.2792	17.2956	18.2958	0
303	20	7	1	7	573.7682	32	1	4000	432722.6505	163.4902	18.3123	22.3285	23.3450	24.3452	0
303	20	8	1	7	988.7327	35	1	4000	432722.6505	163.4902	24.3616	28.3779	29.3945	30.3947	0
303	20	9	1	7	483.9908	32	1	4000	432722.6505	163.4902	30.4110	34.4272	35.4439	36.4441	0
303	20	10	1	7	514.0296	32	1	4000	432722.6505	163.4902	36.4604	40.4766	41.4931	42.4933	0
303	20	11	1	7	681.0420	32	1	4000	432722.6505	163.4902	42.5097	46.5260	47.5425	48.5427	0
303	20	12	1	7	479.8873	32	1	4000	432722.6505	163.4902	48.5590	52.5754	53.5919	54.5921	0
303	20	13	1	7	999.7828	1	0	4000	432722.6505	163.4902	54.6084	58.6247	59.6413	60.6421	0
303	20	14	1	7	500.6280	35	1	4000	432722.6505	163.4902	61.6744	65.6906	66.7072	67.7074	0
303	20	15	1	7	596.9496	35	1	4000	432722.6505	163.4902	67.7238	71.7538	72.7704	73.7706	0
303	20	16	1	7	552.4514	35	1	4000	432722.6505	163.4902	73.7897	77.8060	78.8226	79.8229	0
303	20	17	1	7	767.8452	32	1	4000	432722.6505	163.4902	79.8392	83.8555	84.8719	85.8721	0
303	20	18	1	7	638.0951	32	1	4000	432722.6505	163.4902	85.8885	89.9047	90.9215	91.9216	0
303	20	19	1	7	548.2174	35	1	4000	432722.6505	163.4902	91.9379	95.9542	96.9706	97.9708	0
303	20	20	1	7	999.7043	1	0	4000	432722.6505	163.4902	97.9872	102.0035	103.0201	104.0204	0
303	20	21	1	7	580.1048	35	1	4000	432722.6505	163.4902	105.0532	109.0694	110.0994	111.0996	0
303	20	22	1	7	570.9998	32	1	4000	432722.6505	163.4902	111.1160	115.1321	116.1487	117.1489	0
303	20	23	1	7	999.9343	1	0	4000	432722.6505	163.4902	117.1653	121.1848	122.2014	123.2019	0
303	20	24	1	7	637.6629	35	1	4000	432722.6505	163.4902	124.2512	128.2674	129.2972	130.2974	0
303	20	25	1	7	999.6148	1	0	4000	432722.6505	163.4902	130.3137	134.3335	135.3500	136.3503	0
303	20	26	1	7	671.2740	32	1	4000	432722.6505	163.4902	137.3831	141.3994	142.4159	143.4161	0
303	20	27	1	7	 0.5391	32	0	4000	432722.6505	163.4902	143.4325	147.4487	148.4654	149.4656	0
303	20	28	1	7	 0.5440	32	1	4000	432722.6505	163.4902	150.4984	154.5146	155.5312	156.5314	0
303	20	29	1	7	 0.5361	32	1	4000	432722.6505	163.4902	156.5478	160.5641	161.5807	162.5809	0
303	20	30	1	7	 0.5381	32	1	4000	432722.6505	163.4902	162.5971	166.6134	167.6299	168.6301	0
303	21	1	1	7	766.2456	35	1	1000	432722.6505	168.6315	 0.0081	 1.0249	 2.0414	 3.0416	0
303	21	2	1	7	596.9588	35	1	1000	432722.6505	168.6315	 3.0580	 4.0747	 5.0911	 6.0913	0
303	21	3	1	7	810.1435	32	1	1000	432722.6505	168.6315	 6.1076	 7.1243	 8.1408	 9.1410	0
303	21	4	1	7	576.9878	35	0	1000	432722.6505	168.6315	 9.1573	10.1740	11.1904	12.1906	0
303	21	5	1	7	838.7845	35	1	1000	432722.6505	168.6315	13.2236	14.2401	15.2567	16.2569	0
303	21	6	1	7	773.7588	32	0	1000	432722.6505	168.6315	16.2733	17.2899	18.3064	19.3066	0
303	21	7	1	7	999.6646	1	0	4000	432722.6505	168.6315	20.3397	24.3557	25.3723	26.3726	0
303	21	8	1	7	1000.1260	1	0	4000	432722.6505	168.6315	27.4055	31.4217	32.4383	33.4390	0
303	21	9	1	7	510.8731	35	1	4000	432722.6505	168.6315	34.4714	38.4876	39.5041	40.5043	0
303	21	10	1	7	1000.0418	1	0	4000	432722.6505	168.6315	40.5207	44.5370	45.5535	46.5542	0
303	21	11	1	7	564.4729	32	1	4000	432722.6505	168.6315	47.5867	51.6029	52.6194	53.6196	0
303	21	12	1	7	999.8568	1	0	4000	432722.6505	168.6315	53.6360	57.6522	58.6688	59.6693	0
303	21	13	1	7	600.6434	35	1	4000	432722.6505	168.6315	60.7019	64.7182	65.7348	66.7350	0
303	21	14	1	7	575.8089	32	1	4000	432722.6505	168.6315	66.7514	70.7676	71.7841	72.7843	0
303	21	15	1	7	485.9482	32	1	4000	432722.6505	168.6315	72.8007	76.8169	77.8335	78.8337	0
303	21	16	1	7	1000.0256	1	0	4000	432722.6505	168.6315	78.8501	82.8663	83.8947	84.8954	0
303	21	17	1	7	766.4684	35	1	4000	432722.6505	168.6315	85.9276	89.9439	90.9605	91.9607	0
303	21	18	1	7	517.4047	35	1	4000	432722.6505	168.6315	91.9770	95.9933	97.0098	98.0099	0
303	21	19	1	7	532.5897	32	1	4000	432722.6505	168.6315	98.0264	102.0425	103.0591	104.0593	0
303	21	20	1	7	602.5633	35	0	4000	432722.6505	168.6315	104.0756	108.0918	109.1084	110.1086	0
303	21	21	1	7	860.0885	32	1	4000	432722.6505	168.6315	111.1467	115.1628	116.1795	117.1797	0
303	21	22	1	7	999.6759	1	0	4000	432722.6505	168.6315	117.1960	121.2123	122.2289	123.2293	0
303	21	23	1	7	548.9686	32	1	4000	432722.6505	168.6315	124.2733	128.2896	129.3060	130.3062	0
303	21	24	1	7	467.9706	35	1	4000	432722.6505	168.6315	130.3226	134.3389	135.3554	136.3556	0
303	21	25	1	7	999.8127	1	0	4000	432722.6505	168.6315	136.3719	140.3881	141.4048	142.4053	0
303	21	26	1	7	707.0315	32	1	4000	432722.6505	168.6315	143.4433	147.4596	148.4761	149.4764	0
303	21	27	1	7	506.1720	35	1	4000	432722.6505	168.6315	149.4926	153.5089	154.5254	155.5256	0
303	21	28	1	7	999.7495	1	0	4000	432722.6505	168.6315	155.5421	159.5583	160.5748	161.5753	0
303	21	29	1	7	446.2897	35	1	4000	432722.6505	168.6315	162.6079	166.6242	167.6407	168.6409	0
303	21	30	1	7	461.2497	35	1	4000	432722.6505	168.6315	168.6573	172.6736	173.6902	174.6903	0
SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	22	1	1	8	786.7816	32	1	1000	433346.0742	 0.0031	 0.0110	 1.0276	 2.0442	 3.0449	0
303	22	2	1	8	654.6873	35	0	1000	433346.0742	 0.0031	 3.0705	 4.0870	 5.1035	 6.1040	0
303	22	3	1	8	516.0962	35	1	1000	433346.0742	 0.0031	 7.1435	 8.1698	 9.1865	10.1870	0
303	22	4	1	8	682.4179	32	0	1000	433346.0742	 0.0031	10.2029	11.2196	12.2361	13.2365	0
303	22	5	1	8	391.0199	35	1	1000	433346.0742	 0.0031	14.2764	15.2930	16.3095	17.3143	0
303	22	6	1	8	431.5713	35	1	1000	433346.0742	 0.0031	17.3258	18.3423	19.3589	20.3591	0
303	22	7	1	8	470.0766	35	1	4000	433346.0742	 0.0031	20.3754	24.3917	25.4083	26.4086	0
303	22	8	1	8	420.7167	35	1	4000	433346.0742	 0.0031	26.4249	30.4411	31.4576	32.4578	0
303	22	9	1	8	450.9765	35	1	4000	433346.0742	 0.0031	32.4742	36.4905	37.5164	38.5166	0
303	22	10	1	8	633.6227	32	1	4000	433346.0742	 0.0031	38.5330	42.5492	43.5657	44.5659	0
303	22	11	1	8	471.6016	35	1	4000	433346.0742	 0.0031	44.5823	48.5984	49.6150	50.6152	0
303	22	12	1	8	559.1710	32	1	4000	433346.0742	 0.0031	50.6315	54.6477	55.6643	56.6645	0
303	22	13	1	8	493.1737	32	1	4000	433346.0742	 0.0031	56.6808	60.6971	61.7136	62.7138	0
303	22	14	1	8	691.7663	35	0	4000	433346.0742	 0.0031	62.7301	66.7464	67.7629	68.7631	0
303	22	15	1	8	481.6992	35	1	4000	433346.0742	 0.0031	69.7960	73.8122	74.8288	75.8290	0
303	22	16	1	8	561.2526	32	1	4000	433346.0742	 0.0031	75.8453	79.8615	80.8781	81.8783	0
303	22	17	1	8	479.4206	35	1	4000	433346.0742	 0.0031	81.8946	85.9109	86.9273	87.9275	0
303	22	18	1	8	549.8901	35	1	4000	433346.0742	 0.0031	87.9439	91.9601	92.9767	93.9768	0
303	22	19	1	8	492.3825	35	1	4000	433346.0742	 0.0031	93.9932	98.0094	99.0260	100.0262	0
303	22	20	1	8	531.5291	32	1	4000	433346.0742	 0.0031	100.0426	104.0587	105.0753	106.0755	0
303	22	21	1	8	482.1220	32	1	4000	433346.0742	 0.0031	106.0919	110.1081	111.1246	112.1248	0
303	22	22	1	8	992.9999	32	1	4000	433346.0742	 0.0031	112.1412	116.1574	117.1739	118.1741	0
303	22	23	1	8	543.9805	35	1	4000	433346.0742	 0.0031	118.1904	122.2066	123.2231	124.2233	0
303	22	24	1	8	510.0005	32	1	4000	433346.0742	 0.0031	124.2397	128.2560	129.2725	130.2727	0
303	22	25	1	8	628.9059	35	1	4000	433346.0742	 0.0031	130.2891	134.3053	135.3218	136.3220	0
303	22	26	1	8	467.8959	32	1	4000	433346.0742	 0.0031	136.3384	140.3545	141.3711	142.3713	0
303	22	27	1	8	490.8571	32	1	4000	433346.0742	 0.0031	142.3877	146.4039	147.4204	148.4206	0
303	22	28	1	8	545.4717	32	1	4000	433346.0742	 0.0031	148.4369	152.4532	153.4697	154.4699	0
303	22	29	1	8	479.3128	32	1	4000	433346.0742	 0.0031	154.4863	158.5025	159.5190	160.5192	0
303	22	30	1	8	486.6480	35	1	4000	433346.0742	 0.0031	160.5355	164.5518	165.5683	166.5685	0
303	23	1	1	8	492.5664	32	1	1000	433346.0742	166.5701	 0.0178	 1.0346	 2.0511	 3.0513	0
303	23	2	1	8	555.0191	32	1	1000	433346.0742	166.5701	 3.0676	 4.0841	 5.1007	 6.1009	0
303	23	3	1	8	999.8493	1	0	1000	433346.0742	166.5701	 6.1173	 7.1338	 8.1504	 9.1514	0
303	23	4	1	8	679.5400	35	1	1000	433346.0742	166.5701	10.1915	11.2078	12.2244	13.2246	0
303	23	5	1	8	437.9088	35	1	1000	433346.0742	166.5701	13.2410	14.2575	15.2741	16.2743	0
303	23	6	1	8	596.3204	35	1	1000	433346.0742	166.5701	16.2906	17.3072	18.3237	19.3239	0
303	23	7	1	8	490.5292	35	1	4000	433346.0742	166.5701	19.3402	23.3565	24.3731	25.3732	0
303	23	8	1	8	505.3771	35	1	4000	433346.0742	166.5701	25.3896	29.4058	30.4224	31.4226	0
303	23	9	1	8	552.2892	32	1	4000	433346.0742	166.5701	31.4389	35.4551	36.4717	37.4719	0
303	23	10	1	8	814.8121	35	0	4000	433346.0742	166.5701	37.4882	41.5044	42.5209	43.5211	0
303	23	11	1	8	 0.5225	35	1	4000	433346.0742	166.5701	44.5539	48.5702	49.5868	50.5870	0
303	23	12	1	8	851.7901	35	1	4000	433346.0742	166.5701	50.6033	54.6196	55.6361	56.6363	0
303	23	13	1	8	618.2068	32	1	4000	433346.0742	166.5701	56.6526	60.6689	61.6854	62.6856	0
303	23	14	1	8	480.5904	32	1	4000	433346.0742	166.5701	62.7019	66.7181	67.7347	68.7349	0
303	23	15	1	8	471.0474	35	1	4000	433346.0742	166.5701	68.7512	72.7673	73.7840	74.7842	0
303	23	16	1	8	438.4161	35	1	4000	433346.0742	166.5701	74.8005	78.8167	79.8333	80.8336	0
303	23	17	1	8	493.3612	32	1	4000	433346.0742	166.5701	80.8498	84.8660	85.8825	86.8827	0
303	23	18	1	8	1000.1306	1	0	4000	433346.0742	166.5701	86.8991	90.9154	91.9319	92.9327	0
303	23	19	1	8	617.2617	32	1	4000	433346.0742	166.5701	93.9650	97.9812	98.9978	99.9980	0
303	23	20	1	8	961.0239	35	1	4000	433346.0742	166.5701	100.0143	104.0302	105.0470	106.0472	0
303	23	21	1	8	999.5783	1	0	4000	433346.0742	166.5701	106.0637	110.0797	111.0963	112.0966	0
303	23	22	1	8	629.0655	32	1	4000	433346.0742	166.5701	113.1294	117.1457	118.1622	119.1624	0
303	23	23	1	8	999.5753	1	0	4000	433346.0742	166.5701	119.1788	123.1950	124.2115	125.2118	0
303	23	24	1	8	561.9871	32	1	4000	433346.0742	166.5701	126.2446	130.2608	131.2774	132.2776	0
303	23	25	1	8	473.1624	35	1	4000	433346.0742	166.5701	132.2939	136.3101	137.3267	138.3269	0
303	23	26	1	8	999.5941	1	0	4000	433346.0742	166.5701	138.3433	142.3595	143.3759	144.3763	0
303	23	27	1	8	557.8751	32	1	4000	433346.0742	166.5701	145.4091	149.4253	150.4419	151.4421	0
303	23	28	1	8	1000.0250	1	0	4000	433346.0742	166.5701	151.4584	155.4746	156.4912	157.4918	0
303	23	29	1	8	999.9868	1	0	4000	433346.0742	166.5701	158.5242	162.5404	163.5570	164.5576	0
303	23	30	1	8	999.6490	1	0	4000	433346.0742	166.5701	165.5901	169.6063	170.6228	171.6230	0
303	24	1	1	8	699.2673	32	1	1000	433346.0742	172.6420	 0.0108	 1.0275	 2.0440	 3.0442	0
303	24	2	1	8	617.9055	35	1	1000	433346.0742	172.6420	 3.0605	 4.0772	 5.0936	 6.0938	0
303	24	3	1	8	496.6343	35	1	1000	433346.0742	172.6420	 6.1102	 7.1267	 8.1432	 9.1434	0
303	24	4	1	8	590.3457	32	1	1000	433346.0742	172.6420	 9.1598	10.1763	11.1928	12.1930	0
303	24	5	1	8	444.9531	35	1	1000	433346.0742	172.6420	12.2095	13.2261	14.2425	15.2428	0
303	24	6	1	8	466.9207	35	1	1000	433346.0742	172.6420	15.2592	16.2757	17.2922	18.2924	0
303	24	7	1	8	842.0518	32	1	4000	433346.0742	172.6420	18.3088	22.3249	23.3416	24.3418	0
303	24	8	1	8	640.6607	35	1	4000	433346.0742	172.6420	24.3581	28.3742	29.3908	30.3910	0
303	24	9	1	8	447.6797	35	1	4000	433346.0742	172.6420	30.4074	34.4236	35.4401	36.4403	0
303	24	10	1	8	477.7786	32	1	4000	433346.0742	172.6420	36.4566	40.4729	41.4892	42.4893	0
303	24	11	1	8	468.6154	32	1	4000	433346.0742	172.6420	42.5060	46.5222	47.5388	48.5390	0
303	24	12	1	8	467.7057	32	1	4000	433346.0742	172.6420	48.5553	52.5714	53.5881	54.5882	0
303	24	13	1	8	585.8321	32	1	4000	433346.0742	172.6420	54.6045	58.6208	59.6373	60.6375	0
303	24	14	1	8	999.8802	1	0	4000	433346.0742	172.6420	60.6538	64.6701	65.6866	66.6872	0
303	24	15	1	8	894.4215	35	1	4000	433346.0742	172.6420	67.7197	71.7358	72.7524	73.7526	0
303	24	16	1	8	589.0901	32	1	4000	433346.0742	172.6420	73.7691	77.7852	78.8018	79.8020	0
303	24	17	1	8	500.5557	35	1	4000	433346.0742	172.6420	79.8183	83.8346	84.8511	85.8513	0
303	24	18	1	8	514.8146	32	1	4000	433346.0742	172.6420	85.8676	89.8839	90.9004	91.9006	0
303	24	19	1	8	833.2337	32	1	4000	433346.0742	172.6420	91.9170	95.9332	96.9497	97.9499	0
303	24	20	1	8	416.4463	35	1	4000	433346.0742	172.6420	97.9662	101.9825	102.9990	103.9992	0
303	24	21	1	8	662.5748	32	1	4000	433346.0742	172.6420	104.0156	108.0317	109.0483	110.0485	0
303	24	22	1	8	1000.0337	1	0	4000	433346.0742	172.6420	110.0648	114.0810	115.0976	116.0984	0
303	24	23	1	8	436.4654	35	1	4000	433346.0742	172.6420	117.1307	121.1469	122.1635	123.1637	0
303	24	24	1	8	999.7522	1	0	4000	433346.0742	172.6420	123.1800	127.1962	128.2128	129.2132	0
303	24	25	1	8	552.9890	35	1	4000	433346.0742	172.6420	130.2459	134.2621	135.2785	136.2787	0
303	24	26	1	8	479.2270	35	1	4000	433346.0742	172.6420	136.2952	140.3114	141.3279	142.3281	0
303	24	27	1	8	501.7529	32	1	4000	433346.0742	172.6420	142.3444	146.3606	147.3772	148.3774	0
303	24	28	1	8	565.4962	32	1	4000	433346.0742	172.6420	148.3937	152.4100	153.4266	154.4267	0
303	24	29	1	8	651.3858	32	1	4000	433346.0742	172.6420	154.4431	158.4593	159.4758	160.4760	0
303	24	30	1	8	999.5719	1	0	4000	433346.0742	172.6420	160.4924	164.5086	165.5251	166.5253	0
